symbol,type,direction,strategy,entry_date,exit_date,entry_price,exit_price,pnl_pct,bars_held,size,exit_reason,daily_z,h1_z,h1_atr,vol_percentile,session,hour_utc
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-03 07:15:00+00:00,2026-03-03 08:30:00+00:00,1.8806899785995483,1.885699987411499,0.002663920619006741,5,0.6,target,-1.7618229344576068,-2.386118340798923,0.0016860102534627692,45.0,LONDON,7
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-04 10:00:00+00:00,2026-03-04 13:15:00+00:00,1.8941600322723389,1.895140051841736,0.0005173900582315155,13,0.6,timeout,-1.1653152452970055,-3.1454586310865857,0.0022500658145062757,100.0,LONDON,10
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-04 15:15:00+00:00,2026-03-04 18:30:00+00:00,1.892099976539612,1.8881100416183472,-0.002108733666686,13,0.6,timeout,-1.1653152452970055,-2.4503724165493637,0.0027248917717099174,100.0,NY,15
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-05 07:30:00+00:00,2026-03-05 08:00:00+00:00,1.8962299823760984,1.8983800411224363,-0.0011338596933499218,2,0.6,stop,-1.4609661279500414,2.720728813239946,0.0011923443668133533,65.0,LONDON,7
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-05 08:15:00+00:00,2026-03-05 08:45:00+00:00,1.8989700078964236,1.8953100442886357,0.0019273414496115049,2,0.6,target,-1.4609661279500414,2.2621052960675128,0.001313599088747827,90.0,LONDON,8
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-05 13:30:00+00:00,2026-03-05 16:15:00+00:00,1.8993300199508667,1.9033199548721316,-0.002100706501426269,11,0.6,stop,-1.4609661279500414,2.9031038736782278,0.0022717775622151538,60.0,NY,13
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-05 17:15:00+00:00,2026-03-05 20:30:00+00:00,1.90556001663208,1.905679941177368,-6.293401637373806e-05,13,0.6,timeout,-1.4609661279500414,2.1947373270577035,0.0035847147865667723,85.0,NY,17
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-06 07:15:00+00:00,2026-03-06 08:15:00+00:00,1.8981900215148928,1.9004199504852293,0.0011747659323152618,4,0.6,target,-0.4694834520411797,-2.0401641485576483,0.0007314955231602738,30.0,LONDON,7
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-06 09:45:00+00:00,2026-03-06 13:00:00+00:00,1.903370022773743,1.9041500091552732,-0.0004097923011279011,13,0.6,timeout,-0.4694834520411797,2.9419963584397233,0.0013096509661782232,100.0,LONDON,9
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-06 13:30:00+00:00,2026-03-06 13:45:00+00:00,1.9067800045013428,1.909749984741211,-0.001557589356326855,1,0.6,stop,-0.4694834520411797,2.101043170906118,0.0018842471872798445,100.0,NY,13
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-06 14:00:00+00:00,2026-03-06 17:15:00+00:00,1.909119963645935,1.908560037612915,0.00029329012512692117,13,0.6,timeout,-0.4694834520411797,2.2579279985411502,0.002356125921847204,100.0,NY,14
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-09 08:00:00+00:00,2026-03-09 11:15:00+00:00,1.9058200120925903,1.9022799730300903,0.0018574886610688054,13,0.6,timeout,-0.06967975599619596,2.528590707358644,0.0021220829887464844,70.0,LONDON,8
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-09 14:15:00+00:00,2026-03-09 17:30:00+00:00,1.898460030555725,1.9024300575256348,0.0020911828039632445,13,0.6,timeout,-0.06967975599619596,-2.9178411705095106,0.002449039236141257,100.0,NY,14
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-10 14:30:00+00:00,2026-03-10 17:15:00+00:00,1.8853299617767332,1.8802000284194944,-0.0027209737612212586,11,0.6,stop,-0.7899591360581545,-2.9510699022324993,0.0025726072977091145,65.0,NY,14
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-11 13:30:00+00:00,2026-03-11 16:45:00+00:00,1.8728200197219849,1.8746600151062007,0.0009824731500301918,13,0.6,timeout,-1.7604872439676686,-2.262616181628621,0.0020609250511490125,50.0,NY,13
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-13 08:45:00+00:00,2026-03-13 11:45:00+00:00,1.884209990501404,1.8801499605178835,-0.00215476512914577,12,0.6,stop,-1.1554030705844995,-2.4790586722160235,0.0018941787227724249,100.0,LONDON,8
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-13 14:45:00+00:00,2026-03-13 17:45:00+00:00,1.8868999481201167,1.8912299871444704,-0.002294789942979028,12,0.6,stop,-1.1554030705844995,2.274361738707097,0.0026367324844708807,100.0,NY,14
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-16 10:00:00+00:00,2026-03-16 10:45:00+00:00,1.8848799467086792,1.8824800252914429,-0.0012732489522353924,3,0.6,stop,-0.8208395286138366,-2.1598859800451007,0.001236341860622082,80.0,LONDON,10
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-16 11:00:00+00:00,2026-03-16 14:15:00+00:00,1.881680011749268,1.8823000192642207,0.0003294967853627498,13,0.6,timeout,-0.8208395286138366,-2.3173625216127656,0.001258247570449291,75.0,LONDON,11
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-16 15:30:00+00:00,2026-03-16 18:45:00+00:00,1.885169982910156,1.8842300176620483,0.0004986103410455614,13,0.6,timeout,-0.8208395286138366,2.3779330891465387,0.001087588279214822,60.0,NY,15
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-17 13:00:00+00:00,2026-03-17 16:15:00+00:00,1.877810001373291,1.8785400390625,0.00038877079612691855,13,0.6,timeout,-1.332478063569242,-2.140670989977735,0.0016337013925967624,0.0,NY,13
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-19 07:30:00+00:00,2026-03-19 08:45:00+00:00,1.887369990348816,1.8832099437713623,0.0022041500070077782,5,0.6,target,-0.7898505371351882,2.8813730127313497,0.001586461194346149,80.0,LONDON,7
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-19 09:00:00+00:00,2026-03-19 12:00:00+00:00,1.8825700283050537,1.8897299766540527,0.0038032839370365336,12,0.6,target,-0.7898505371351882,-2.108725523617066,0.0019514002813904355,90.0,LONDON,9
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-19 13:00:00+00:00,2026-03-19 16:15:00+00:00,1.8993200063705444,1.8966200351715088,0.0014215462323250538,13,0.6,timeout,-0.7898505371351882,2.581842630683413,0.0037171407664901403,100.0,NY,13
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-20 13:45:00+00:00,2026-03-20 17:00:00+00:00,1.8955600261688232,1.893339991569519,0.0011711761002848229,13,0.6,timeout,0.08504628134449634,2.2317002457320845,0.0018901964830702837,100.0,NY,13
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-20 17:30:00+00:00,2026-03-20 18:30:00+00:00,1.8960599899291992,1.899649977684021,-0.0018933935497240418,4,0.6,stop,0.08504628134449634,2.398833665351939,0.002244471266111342,50.0,NY,17
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-23 07:00:00+00:00,2026-03-23 10:15:00+00:00,1.9121500253677368,1.915619969367981,-0.0018146818786234178,13,0.6,stop,0.6890798712313206,2.1389535899786867,0.0012479002349397724,45.0,LONDON,7
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-23 10:30:00+00:00,2026-03-23 11:00:00+00:00,1.918030023574829,1.90378999710083,0.007424298003145137,2,0.6,target,0.6890798712313206,3.110159433835647,0.002839487367900163,100.0,LONDON,10
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-23 16:15:00+00:00,2026-03-23 19:30:00+00:00,1.917080044746399,1.915410041809082,0.0008711180015114137,13,0.6,timeout,0.6890798712313206,2.253422910517088,0.004852492508181356,0.0,NY,16
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-27 14:15:00+00:00,2026-03-27 17:30:00+00:00,1.9321600198745728,1.9316999912261963,0.00023809034637117056,13,0.6,timeout,2.387765248508905,2.1501772295120007,0.001507837495263677,50.0,NY,14
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-03-30 08:30:00+01:00,2026-03-30 09:30:00+01:00,1.9337799549102783,1.9301999807357788,0.001851283112853247,4,0.6,target,1.8439882536798915,2.554705259745071,0.001301279346145919,45.0,LONDON,8
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-31 08:30:00+01:00,2026-03-31 11:45:00+01:00,1.923509955406189,1.926300048828125,0.001450521955498197,13,0.6,timeout,1.243447573134525,-3.262780597079947,0.0017211966370543682,85.0,LONDON,8
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-03-31 17:30:00+01:00,2026-03-31 20:45:00+01:00,1.91798996925354,1.9181499481201167,8.34096471520997e-05,13,0.6,timeout,1.243447573134525,-3.090273299164163,0.003577847305259272,100.0,NY,17
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-01 15:00:00+01:00,2026-04-01 18:15:00+01:00,1.9189399480819704,1.9201099872589111,-0.0006097320440434731,13,0.6,timeout,0.6074165604643817,2.4371415040388653,0.002355444138716248,80.0,NY,15
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-10 08:15:00+01:00,2026-04-10 11:30:00+01:00,1.900830030441284,1.9016900062561035,-0.00045242120602435545,13,0.6,timeout,-0.6127164201964838,2.80840824295768,0.0008300223882489579,80.0,LONDON,8
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-10 15:15:00+01:00,2026-04-10 17:30:00+01:00,1.900189995765686,1.9034299850463867,0.0017050870112570624,9,0.6,target,-0.6127164201964838,-2.913763243695778,0.001221106717804394,80.0,NY,15
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-13 07:45:00+01:00,2026-04-13 11:00:00+01:00,1.903599977493286,1.905099987983704,0.0007879861883552881,13,0.6,timeout,-0.04798605347363723,-2.105626552538227,0.000989176263125389,0.0,LONDON,7
GBPAUD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-04-13 13:30:00+01:00,2026-04-13 14:45:00+01:00,1.9088799953460691,1.906000018119812,0.0015087261814669384,5,0.6,target,-0.04798605347363723,2.0291249499622697,0.0010762893540123986,60.0,NY,13
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-13 17:45:00+01:00,2026-04-13 21:00:00+01:00,1.9026700258255005,1.9029200077056885,0.00013138477865048097,13,0.6,timeout,-0.04798605347363723,-2.008922355091201,0.001665238047688361,50.0,NY,17
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-14 09:15:00+01:00,2026-04-14 11:00:00+01:00,1.9052799940109253,1.902559995651245,-0.001427610833174371,7,0.6,stop,-0.4166570754922426,-2.2460746910571916,0.0011227280250355428,100.0,LONDON,9
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-14 15:00:00+01:00,2026-04-14 18:15:00+01:00,1.901039958000183,1.902169942855835,0.0005944035268151616,13,0.6,timeout,-0.4166570754922426,-2.4590374993544026,0.0016415609224737665,100.0,NY,15
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-15 08:15:00+01:00,2026-04-15 11:30:00+01:00,1.8984500169754028,1.897809982299805,-0.00033713538406326927,13,0.6,timeout,-0.5442064746174257,-2.062375405928552,0.0009750099424450073,100.0,LONDON,8
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-15 15:00:00+01:00,2026-04-15 16:15:00+01:00,1.8969099521636963,1.8947900533676147,-0.0011175537318803648,5,0.6,stop,-0.5442064746174257,-2.0145742749117024,0.0012770186959286257,25.0,NY,15
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-16 15:15:00+01:00,2026-04-16 17:45:00+01:00,1.8860599994659424,1.889680027961731,0.001919360198940449,10,0.6,target,-1.595333289097379,-3.28787066135965,0.0013665580268936155,75.0,NY,15
GBPAUD,M15_SCALP_LONG,LONG,M15_SCALP,2026-04-17 13:45:00+01:00,2026-04-17 17:00:00+01:00,1.8835400342941284,1.884850025177002,0.0006954940479215588,13,0.6,timeout,-1.6725427620023154,-2.6962307400838856,0.0012522992237415248,100.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-01-28 07:00:00+00:00,2026-01-28 07:15:00+00:00,1.382609486579895,1.3810819387435913,0.001104829564045842,1,0.7,target,3.0287440806011308,3.141607977479806,0.0006043393926358619,55.00000000000001,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-01-29 14:00:00+00:00,2026-01-29 15:00:00+00:00,1.382666826248169,1.3785687685012815,0.0029638794170012773,4,0.7,target,2.3832347221425048,2.0794781083634275,0.0010331221922330429,100.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-01-30 07:45:00+00:00,2026-01-30 09:15:00+00:00,1.3769363164901731,1.3747026920318604,0.0016221697630913689,6,0.7,target,1.8978123516499983,2.519010643114625,0.0006796535287589389,40.0,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-02 09:45:00+00:00,2026-02-02 12:30:00+00:00,1.3709334135055542,1.3687567710876465,0.0015877083426990937,11,0.7,target,0.9488308948955874,2.221208800232401,0.0006589409591184653,80.0,LONDON,9
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-02 13:00:00+00:00,2026-02-02 13:30:00+00:00,1.3674278259277344,1.3657844066619873,-0.001201832546176314,2,0.7,stop,0.9488308948955874,-2.549776221547548,0.0006973043352587612,100.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-02 13:45:00+00:00,2026-02-02 14:00:00+00:00,1.3652622699737549,1.3642191886901855,-0.0007640153152327191,1,0.7,stop,0.9488308948955874,-2.345605113528268,0.000650596638901064,40.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-02 14:15:00+00:00,2026-02-02 14:30:00+00:00,1.363958716392517,1.3660829067230225,0.0015573714255249322,1,0.7,target,0.9488308948955874,-2.050158269390478,0.000702431010899018,100.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-03 07:30:00+00:00,2026-02-03 08:00:00+00:00,1.3706516027450562,1.369225263595581,0.0010406285204923804,2,0.7,target,0.8462678451745381,2.0836369530023924,0.00043909132081033594,100.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-03 09:45:00+00:00,2026-02-03 11:45:00+00:00,1.3668484687805176,1.3652063608169556,-0.0012013825973167871,8,0.7,stop,0.8462678451745381,-2.672533091343016,0.0008257799041005994,100.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-03 15:15:00+00:00,2026-02-03 18:30:00+00:00,1.369656682014465,1.368007779121399,0.001203880442974227,13,0.7,timeout,0.8462678451745381,2.322614450249202,0.0015727570793434978,100.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-04 08:00:00+00:00,2026-02-04 09:30:00+00:00,1.372796654701233,1.3708207607269287,0.0014393202136220391,6,0.7,target,0.919430062179295,2.111208324776044,0.0004156199224933841,100.0,LONDON,8
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-04 10:15:00+00:00,2026-02-04 12:30:00+00:00,1.3699755668640137,1.3722503185272217,0.0016604322866977115,9,0.7,target,0.919430062179295,-2.020442319568638,0.0008634065512090552,100.0,LONDON,10
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-04 14:00:00+00:00,2026-02-04 15:45:00+00:00,1.3694127798080444,1.3664562702178955,-0.0021589615883118533,7,0.7,stop,0.919430062179295,-2.4029325654076135,0.0012401230661098369,100.0,NY,14
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-04 16:00:00+00:00,2026-02-04 19:15:00+00:00,1.3648709058761597,1.3647778034210205,-6.821337808457009e-05,13,0.7,timeout,0.919430062179295,-2.5259181747008443,0.001775866463143152,100.0,NY,16
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-05 08:45:00+00:00,2026-02-05 09:00:00+00:00,1.360322117805481,1.3581236600875854,-0.0016161302452702426,1,0.7,stop,0.527863566371137,-2.5036569065335246,0.0006367721065961549,100.0,LONDON,8
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-05 09:15:00+00:00,2026-02-05 09:30:00+00:00,1.35792076587677,1.3561712503433228,-0.0012883782157331206,1,0.7,stop,0.527863566371137,-2.6513534099857745,0.0009120665244857542,100.0,LONDON,9
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-05 09:45:00+00:00,2026-02-05 11:15:00+00:00,1.356760025024414,1.3607479333877563,0.0029392879284385796,6,0.7,target,0.527863566371137,-2.070714800570326,0.0011402015648295967,100.0,LONDON,9
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-05 14:45:00+00:00,2026-02-05 18:00:00+00:00,1.353692889213562,1.3553624153137207,0.0012333123069949898,13,0.7,timeout,0.527863566371137,-2.5961842058489517,0.0032513478747300665,100.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-06 10:00:00+00:00,2026-02-06 11:15:00+00:00,1.35828959941864,1.3591018915176392,-0.0005980257077333978,5,0.7,stop,-0.2856160762591537,2.048963386931643,0.0004850614132529792,100.0,LONDON,10
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-06 14:30:00+00:00,2026-02-06 17:30:00+00:00,1.3606553077697754,1.3618041276931765,-0.0008443137044635574,12,0.7,stop,-0.2856160762591537,2.642173658096624,0.0007379094381591275,100.0,NY,14
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-09 07:15:00+00:00,2026-02-09 10:30:00+00:00,1.3590465784072876,1.3601555824279783,0.000816016197171384,13,0.7,timeout,0.21848241067327137,-2.4074637641772214,0.0007878914200448132,100.0,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-09 11:30:00+00:00,2026-02-09 12:30:00+00:00,1.36306631565094,1.364926815032959,-0.0013649368050963472,4,0.7,stop,0.21848241067327137,2.739429021918987,0.001192427976576865,95.0,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-09 16:00:00+00:00,2026-02-09 19:15:00+00:00,1.3690565824508667,1.3691502809524536,-6.844019654700923e-05,13,0.7,timeout,0.21848241067327137,2.1743521268474737,0.002240981920885326,100.0,NY,16
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-11 08:15:00+00:00,2026-02-11 08:30:00+00:00,1.3681387901306152,1.3688879013061523,-0.0005475403379693607,1,0.7,stop,0.2558223353150887,2.4992779857499627,0.0004032333715874879,95.0,LONDON,8
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-11 08:45:00+00:00,2026-02-11 10:30:00+00:00,1.3691502809524536,1.37055766582489,-0.0010279257814249942,7,0.7,stop,0.2558223353150887,2.515865828546722,0.00046556938973238643,100.0,LONDON,8
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-11 13:30:00+00:00,2026-02-11 16:45:00+00:00,1.364089012145996,1.3651691675186155,0.0007918510910956591,13,0.7,timeout,0.2558223353150887,-3.4980871700737683,0.002326891213206569,100.0,NY,13
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-12 09:00:00+00:00,2026-02-12 12:15:00+00:00,1.3647964000701904,1.364498496055603,0.0002182772570121678,13,0.7,timeout,0.12485974076443858,2.421787615712126,0.0006185759260626036,100.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-12 14:30:00+00:00,2026-02-12 16:00:00+00:00,1.3662322759628296,1.3633637428283691,0.002099594033114829,6,0.7,target,0.12485974076443858,2.258814014402852,0.0010803301378147256,100.0,NY,14
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-18 08:45:00+00:00,2026-02-18 09:45:00+00:00,1.3566864728927612,1.357496738433838,-0.0005972386083786857,4,0.7,stop,-0.8173893370372951,2.1562362546324323,0.00043722411582149806,100.0,LONDON,8
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-18 10:00:00+00:00,2026-02-18 13:15:00+00:00,1.357810139656067,1.3567416667938232,0.0007869088844146475,13,0.7,timeout,-0.8173893370372951,2.271731717034077,0.0006100926798357759,100.0,LONDON,10
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-18 13:45:00+00:00,2026-02-18 14:15:00+00:00,1.3552706241607666,1.3537296056747437,-0.001137055919718768,2,0.7,stop,-0.8173893370372951,-2.927890531182005,0.0007420265533551663,100.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-18 14:30:00+00:00,2026-02-18 17:30:00+00:00,1.354169487953186,1.352027416229248,-0.0015818342851423339,12,0.7,stop,-0.8173893370372951,-2.0529900876593543,0.0008743539126935279,100.0,NY,14
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-19 11:15:00+00:00,2026-02-19 13:30:00+00:00,1.3474364280700684,1.3457682132720947,-0.0012380656802955929,9,0.7,stop,-1.6641157759474166,-2.5815617171043543,0.0010659503462626056,100.0,LONDON,11
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-23 11:15:00+00:00,2026-02-23 12:15:00+00:00,1.3493820428848269,1.3478360176086426,-0.0011457283608718226,4,0.7,stop,-1.0893102286585163,-2.301120987140217,0.0006637159137479937,95.0,LONDON,11
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-24 07:00:00+00:00,2026-02-24 08:15:00+00:00,1.3475091457366943,1.3488540649414062,0.0009980779788894387,5,0.7,target,-1.3007361381885472,-2.1067763761207727,0.0003617192470517421,45.0,LONDON,7
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-24 09:30:00+00:00,2026-02-24 12:30:00+00:00,1.3501107692718506,1.348235845565796,0.0013887184286855826,12,0.7,target,-1.3007361381885472,2.2917984783538317,0.0006420964479700166,100.0,LONDON,9
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-24 15:00:00+00:00,2026-02-24 15:30:00+00:00,1.35023832321167,1.3515522480010986,-0.0009731058338674733,2,0.7,stop,-1.3007361381885472,2.174770232887037,0.000759664865276934,100.0,NY,15
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-24 15:45:00+00:00,2026-02-24 16:15:00+00:00,1.3514792919158936,1.3533997535705566,-0.0014210070891582717,2,0.7,stop,-1.3007361381885472,2.2425248491944223,0.0009436056466314726,100.0,NY,15
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-25 11:00:00+00:00,2026-02-25 11:15:00+00:00,1.350639581680298,1.3492181301116943,-0.001052428484907383,1,0.7,stop,-1.2090253721702053,-2.1338777486860367,0.0007834697230358244,100.0,LONDON,11
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-25 11:30:00+00:00,2026-02-25 12:45:00+00:00,1.3497098684310913,1.352319836616516,0.0019337253482916452,5,0.7,target,-1.2090253721702053,-2.0562126211618823,0.0008389121450279257,95.0,LONDON,11
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-25 16:45:00+00:00,2026-02-25 20:00:00+00:00,1.3549952507019043,1.3550870418548584,-6.77427857452287e-05,13,0.7,timeout,-1.2090253721702053,2.1179095041483538,0.0012398470726145345,95.0,NY,16
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-26 08:00:00+00:00,2026-02-26 08:30:00+00:00,1.3533082008361816,1.3524296283721924,-0.0006492035320900337,2,0.7,stop,-0.5276991105747099,-3.326822798700437,0.0005141144535185395,100.0,LONDON,8
GBPUSD,M15_SCALP_SHORT,SHORT,M15_SCALP,2026-02-26 13:00:00+00:00,2026-02-26 15:15:00+00:00,1.3551421165466309,1.3502929210662842,0.0035783667418618063,9,0.7,target,-0.5276991105747099,2.226044389299298,0.0006481318441080764,70.0,NY,13
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-26 15:45:00+00:00,2026-02-26 17:15:00+00:00,1.3512235879898071,1.3473820686340332,-0.002842993113736928,6,0.7,stop,-0.5276991105747099,-2.0122518242744682,0.0020475211704773684,100.0,NY,15
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-26 17:30:00+00:00,2026-02-26 20:45:00+00:00,1.346819519996643,1.349199891090393,0.0017674016885023563,13,0.7,timeout,-0.5276991105747099,-2.051865642609788,0.0022097216022813424,95.0,NY,17
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-27 07:00:00+00:00,2026-02-27 07:15:00+00:00,1.3463480472564695,1.3478723764419556,0.0011321954888204983,1,0.7,target,-1.2731034528473786,-2.3669605213771083,0.00033819671676401676,45.0,LONDON,7
GBPUSD,M15_SCALP_LONG,LONG,M15_SCALP,2026-02-27 13:15:00+00:00,2026-02-27 13:30:00+00:00,1.3459675312042236,1.3446282148361206,-0.0009950584520450909,1,0.7,stop,-1.2731034528473786,-2.065209383207328,0.0007586244690411696,100.0,NY,13
