Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-29 08:00:00+00:00,1.9566400051116943,1.9572700262069702,1.9559999704360962,1.9569300413131714,0,0.0,0.0
2026-01-29 08:15:00+00:00,1.95701003074646,1.9577200412750244,1.956220030784607,1.9570200443267822,0,0.0,0.0
2026-01-29 08:30:00+00:00,1.9570499658584595,1.9583799839019775,1.9564399719238281,1.9575200080871582,0,0.0,0.0
2026-01-29 08:45:00+00:00,1.9574400186538696,1.9589999914169312,1.956719994544983,1.957419991493225,0,0.0,0.0
2026-01-29 09:00:00+00:00,1.957319974899292,1.95756995677948,1.9563499689102173,1.9564299583435059,0,0.0,0.0
2026-01-29 09:15:00+00:00,1.9565399885177612,1.9568400382995605,1.9554699659347534,1.9554799795150757,0,0.0,0.0
2026-01-29 09:30:00+00:00,1.955549955368042,1.9560799598693848,1.9547200202941895,1.9556699991226196,0,0.0,0.0
2026-01-29 09:45:00+00:00,1.955649971961975,1.9569100141525269,1.9554400444030762,1.956089973449707,0,0.0,0.0
2026-01-29 10:00:00+00:00,1.9560699462890625,1.957990050315857,1.9560199975967407,1.9574899673461914,0,0.0,0.0
2026-01-29 10:15:00+00:00,1.9574899673461914,1.958709955215454,1.9570499658584595,1.9581600427627563,0,0.0,0.0
2026-01-29 10:30:00+00:00,1.9582300186157227,1.9602299928665161,1.9581300020217896,1.9599000215530396,0,0.0,0.0
2026-01-29 10:45:00+00:00,1.9598599672317505,1.960260033607483,1.9583799839019775,1.9596799612045288,0,0.0,0.0
2026-01-29 11:00:00+00:00,1.9597400426864624,1.9618200063705444,1.9596400260925293,1.9606200456619263,0,0.0,0.0
2026-01-29 11:15:00+00:00,1.9606200456619263,1.9620100259780884,1.9598300457000732,1.959939956665039,0,0.0,0.0
2026-01-29 11:30:00+00:00,1.959939956665039,1.9606800079345703,1.9598100185394287,1.9599499702453613,0,0.0,0.0
2026-01-29 11:45:00+00:00,1.9600600004196167,1.9606200456619263,1.9587700366973877,1.959820032119751,0,0.0,0.0
2026-01-29 12:00:00+00:00,1.9598100185394287,1.9599599838256836,1.9585800170898438,1.9585800170898438,0,0.0,0.0
2026-01-29 12:15:00+00:00,1.9586999416351318,1.9587199687957764,1.957550048828125,1.9580899477005005,0,0.0,0.0
2026-01-29 12:30:00+00:00,1.9580600261688232,1.9586100578308105,1.9575300216674805,1.9580899477005005,0,0.0,0.0
2026-01-29 12:45:00+00:00,1.9579600095748901,1.9582099914550781,1.9561799764633179,1.9565099477767944,0,0.0,0.0
2026-01-29 13:00:00+00:00,1.9564000368118286,1.9565399885177612,1.9547499418258667,1.9556100368499756,0,0.0,0.0
2026-01-29 13:15:00+00:00,1.9557000398635864,1.9558900594711304,1.9535399675369263,1.954010009765625,0,0.0,0.0
2026-01-29 13:30:00+00:00,1.9536499977111816,1.9563299417495728,1.952299952507019,1.955340027809143,0,0.0,0.0
2026-01-29 13:45:00+00:00,1.955340027809143,1.9557000398635864,1.9531899690628052,1.9539599418640137,0,0.0,0.0
2026-01-29 14:00:00+00:00,1.953879952430725,1.9547100067138672,1.9530400037765503,1.9536000490188599,0,0.0,0.0
2026-01-29 14:15:00+00:00,1.9536999464035034,1.9543299674987793,1.953089952468872,1.9536499977111816,0,0.0,0.0
2026-01-29 14:30:00+00:00,1.9535499811172485,1.9549700021743774,1.9525599479675293,1.953570008277893,0,0.0,0.0
2026-01-29 14:45:00+00:00,1.9536000490188599,1.9585800170898438,1.9534300565719604,1.9582500457763672,0,0.0,0.0
2026-01-29 15:00:00+00:00,1.958400011062622,1.9626699686050415,1.957859992980957,1.9626699686050415,0,0.0,0.0
2026-01-29 15:15:00+00:00,1.9625099897384644,1.9721100330352783,1.9621299505233765,1.9711300134658813,0,0.0,0.0
2026-01-29 15:30:00+00:00,1.9711799621582031,1.9721399545669556,1.9674700498580933,1.971500039100647,0,0.0,0.0
2026-01-29 15:45:00+00:00,1.9713599681854248,1.9726300239562988,1.9687999486923218,1.9723600149154663,0,0.0,0.0
2026-01-29 16:00:00+00:00,1.9724600315093994,1.972540020942688,1.9660300016403198,1.9665100574493408,0,0.0,0.0
2026-01-29 16:15:00+00:00,1.9664900302886963,1.9693100452423096,1.9658900499343872,1.9677900075912476,0,0.0,0.0
2026-01-29 16:30:00+00:00,1.9677499532699585,1.9689199924468994,1.9661699533462524,1.9668099880218506,0,0.0,0.0
2026-01-29 16:45:00+00:00,1.9667400121688843,1.968690037727356,1.9653300046920776,1.9677200317382812,0,0.0,0.0
2026-01-29 17:00:00+00:00,1.967769980430603,1.9677799940109253,1.9650499820709229,1.9654300212860107,0,0.0,0.0
2026-01-29 17:15:00+00:00,1.9656200408935547,1.9657200574874878,1.9620100259780884,1.9624700546264648,0,0.0,0.0
2026-01-29 17:30:00+00:00,1.9625099897384644,1.9645400047302246,1.9613900184631348,1.9636199474334717,0,0.0,0.0
2026-01-29 17:45:00+00:00,1.96356999874115,1.9671200513839722,1.9633599519729614,1.9658900499343872,0,0.0,0.0
2026-01-29 18:00:00+00:00,1.9658700227737427,1.9664299488067627,1.9631099700927734,1.9636900424957275,0,0.0,0.0
2026-01-29 18:15:00+00:00,1.9635599851608276,1.9644700288772583,1.9631600379943848,1.9639500379562378,0,0.0,0.0
2026-01-29 18:30:00+00:00,1.9639300107955933,1.964419960975647,1.9621700048446655,1.9622900485992432,0,0.0,0.0
2026-01-29 18:45:00+00:00,1.9622700214385986,1.9627100229263306,1.961300015449524,1.9620399475097656,0,0.0,0.0
2026-01-29 19:00:00+00:00,1.9620599746704102,1.9632200002670288,1.961150050163269,1.9615700244903564,0,0.0,0.0
2026-01-29 19:15:00+00:00,1.9615399837493896,1.9618099927902222,1.9608700275421143,1.9612799882888794,0,0.0,0.0
2026-01-29 19:30:00+00:00,1.9612799882888794,1.9623099565505981,1.9611300230026245,1.9616800546646118,0,0.0,0.0
2026-01-29 19:45:00+00:00,1.9617899656295776,1.963089942932129,1.9613800048828125,1.9629499912261963,0,0.0,0.0
2026-01-29 20:00:00+00:00,1.9629499912261963,1.9632400274276733,1.9620599746704102,1.9626100063323975,0,0.0,0.0
2026-01-29 20:15:00+00:00,1.9626100063323975,1.9629100561141968,1.961650013923645,1.96219003200531,0,0.0,0.0
2026-01-29 20:30:00+00:00,1.9620599746704102,1.9622199535369873,1.9603400230407715,1.9606900215148926,0,0.0,0.0
2026-01-29 20:45:00+00:00,1.9606300592422485,1.9608099460601807,1.958709955215454,1.959220051765442,0,0.0,0.0
2026-01-29 21:00:00+00:00,1.9592399597167969,1.9596699476242065,1.9586000442504883,1.9592299461364746,0,0.0,0.0
2026-01-29 21:15:00+00:00,1.9592100381851196,1.9599699974060059,1.9587600231170654,1.9589300155639648,0,0.0,0.0
2026-01-29 21:30:00+00:00,1.9590699672698975,1.9591399431228638,1.9576200246810913,1.9589899778366089,0,0.0,0.0
2026-01-29 21:45:00+00:00,1.9589099884033203,1.9593900442123413,1.956130027770996,1.9567400217056274,0,0.0,0.0
2026-01-29 22:00:00+00:00,1.9579600095748901,1.9598599672317505,1.9550700187683105,1.9558199644088745,0,0.0,0.0
2026-01-29 22:15:00+00:00,1.9558199644088745,1.9582899808883667,1.9555799961090088,1.9567500352859497,0,0.0,0.0
2026-01-29 22:30:00+00:00,1.9555799961090088,1.9581799507141113,1.9550199508666992,1.957450032234192,0,0.0,0.0
2026-01-29 22:45:00+00:00,1.9570800065994263,1.958899974822998,1.9569799900054932,1.9579700231552124,0,0.0,0.0
2026-01-29 23:00:00+00:00,1.9579999446868896,1.9596999883651733,1.9551700353622437,1.9596400260925293,0,0.0,0.0
2026-01-29 23:15:00+00:00,1.9594199657440186,1.9608800411224365,1.9589099884033203,1.9592399597167969,0,0.0,0.0
2026-01-29 23:30:00+00:00,1.9595099687576294,1.959630012512207,1.9574899673461914,1.9581300020217896,0,0.0,0.0
2026-01-29 23:45:00+00:00,1.958340048789978,1.9594199657440186,1.9578800201416016,1.9590100049972534,0,0.0,0.0
2026-01-30 00:00:00+00:00,1.959130048751831,1.9596500396728516,1.9582200050354004,1.9594899415969849,0,0.0,0.0
2026-01-30 00:15:00+00:00,1.9594199657440186,1.960669994354248,1.9580299854278564,1.960010051727295,0,0.0,0.0
2026-01-30 00:30:00+00:00,1.960010051727295,1.9606200456619263,1.9589099884033203,1.9602400064468384,0,0.0,0.0
2026-01-30 00:45:00+00:00,1.960260033607483,1.9610799551010132,1.9589200019836426,1.9608900547027588,0,0.0,0.0
2026-01-30 01:00:00+00:00,1.9608999490737915,1.9630199670791626,1.959589958190918,1.9627799987792969,0,0.0,0.0
2026-01-30 01:15:00+00:00,1.9627200365066528,1.9632200002670288,1.960610032081604,1.9611400365829468,0,0.0,0.0
2026-01-30 01:30:00+00:00,1.9609999656677246,1.9634300470352173,1.9607000350952148,1.9629199504852295,0,0.0,0.0
2026-01-30 01:45:00+00:00,1.9628599882125854,1.9641499519348145,1.9626799821853638,1.9640100002288818,0,0.0,0.0
2026-01-30 02:00:00+00:00,1.9640100002288818,1.9662200212478638,1.9637800455093384,1.9650700092315674,0,0.0,0.0
2026-01-30 02:15:00+00:00,1.9649800062179565,1.9686000347137451,1.9646400213241577,1.967900037765503,0,0.0,0.0
2026-01-30 02:30:00+00:00,1.9677599668502808,1.9703400135040283,1.9656100273132324,1.9666399955749512,0,0.0,0.0
2026-01-30 02:45:00+00:00,1.9665299654006958,1.9672900438308716,1.964400053024292,1.9645700454711914,0,0.0,0.0
2026-01-30 03:00:00+00:00,1.9645400047302246,1.9651999473571777,1.9636399745941162,1.964400053024292,0,0.0,0.0
2026-01-30 03:15:00+00:00,1.9643000364303589,1.9648200273513794,1.9636000394821167,1.9643000364303589,0,0.0,0.0
2026-01-30 03:30:00+00:00,1.9642499685287476,1.9665000438690186,1.9635499715805054,1.964959979057312,0,0.0,0.0
2026-01-30 03:45:00+00:00,1.9649499654769897,1.966689944267273,1.9646999835968018,1.9652400016784668,0,0.0,0.0
2026-01-30 04:00:00+00:00,1.9652600288391113,1.9656599760055542,1.9636800289154053,1.9636800289154053,0,0.0,0.0
2026-01-30 04:15:00+00:00,1.9636800289154053,1.9650599956512451,1.9633699655532837,1.9645099639892578,0,0.0,0.0
2026-01-30 04:30:00+00:00,1.9645099639892578,1.9649900197982788,1.9635900259017944,1.9647599458694458,0,0.0,0.0
2026-01-30 04:45:00+00:00,1.9647300243377686,1.9651299715042114,1.963420033454895,1.9637099504470825,0,0.0,0.0
2026-01-30 05:00:00+00:00,1.9636499881744385,1.9645600318908691,1.963230013847351,1.9640300273895264,0,0.0,0.0
2026-01-30 05:15:00+00:00,1.9639999866485596,1.964750051498413,1.963539958000183,1.9645400047302246,0,0.0,0.0
2026-01-30 05:30:00+00:00,1.9645500183105469,1.9656599760055542,1.964110016822815,1.9655300378799438,0,0.0,0.0
2026-01-30 05:45:00+00:00,1.965649962425232,1.9657200574874878,1.9643399715423584,1.965190052986145,0,0.0,0.0
2026-01-30 06:00:00+00:00,1.9651700258255005,1.9653899669647217,1.963860034942627,1.9641200304031372,0,0.0,0.0
2026-01-30 06:15:00+00:00,1.9640899896621704,1.9654699563980103,1.9640899896621704,1.965190052986145,0,0.0,0.0
2026-01-30 06:30:00+00:00,1.9651800394058228,1.9666800498962402,1.9642599821090698,1.9666800498962402,0,0.0,0.0
2026-01-30 06:45:00+00:00,1.966599941253662,1.9690099954605103,1.9663300514221191,1.9688199758529663,0,0.0,0.0
2026-01-30 07:00:00+00:00,1.968940019607544,1.9690500497817993,1.96589994430542,1.9666399955749512,0,0.0,0.0
2026-01-30 07:15:00+00:00,1.9666800498962402,1.9680700302124023,1.965809941291809,1.9673099517822266,0,0.0,0.0
2026-01-30 07:30:00+00:00,1.967170000076294,1.9690899848937988,1.9669699668884277,1.967270016670227,0,0.0,0.0
2026-01-30 07:45:00+00:00,1.967329978942871,1.9686700105667114,1.9666600227355957,1.967519998550415,0,0.0,0.0
2026-01-30 08:00:00+00:00,1.9673500061035156,1.9682799577713013,1.966380000114441,1.9669400453567505,0,0.0,0.0
2026-01-30 08:15:00+00:00,1.966879963874817,1.9672600030899048,1.9644399881362915,1.9660199880599976,0,0.0,0.0
2026-01-30 08:30:00+00:00,1.9661400318145752,1.9692000150680542,1.9660099744796753,1.9671399593353271,0,0.0,0.0
2026-01-30 08:45:00+00:00,1.9672000408172607,1.9674400091171265,1.964269995689392,1.964959979057312,0,0.0,0.0
2026-01-30 09:00:00+00:00,1.9649200439453125,1.9661200046539307,1.9631400108337402,1.9651000499725342,0,0.0,0.0
2026-01-30 09:15:00+00:00,1.9651600122451782,1.9671200513839722,1.964419960975647,1.9666999578475952,0,0.0,0.0
2026-01-30 09:30:00+00:00,1.966599941253662,1.9673500061035156,1.965440034866333,1.965999960899353,0,0.0,0.0
2026-01-30 09:45:00+00:00,1.96589994430542,1.9698699712753296,1.9658299684524536,1.9684799909591675,0,0.0,0.0
2026-01-30 10:00:00+00:00,1.9685900211334229,1.9687399864196777,1.9660899639129639,1.9661799669265747,0,0.0,0.0
2026-01-30 10:15:00+00:00,1.9660899639129639,1.9663300514221191,1.963879942893982,1.9644099473953247,0,0.0,0.0
2026-01-30 10:30:00+00:00,1.9643100500106812,1.9648000001907349,1.9633899927139282,1.9643800258636475,0,0.0,0.0
2026-01-30 10:45:00+00:00,1.9643399715423584,1.9652899503707886,1.9637000560760498,1.9649399518966675,0,0.0,0.0
2026-01-30 11:00:00+00:00,1.9650800228118896,1.9650800228118896,1.9629000425338745,1.9629900455474854,0,0.0,0.0
2026-01-30 11:15:00+00:00,1.9629900455474854,1.9643100500106812,1.9628299474716187,1.9636499881744385,0,0.0,0.0
2026-01-30 11:30:00+00:00,1.9637099504470825,1.9640699625015259,1.962499976158142,1.9635100364685059,0,0.0,0.0
2026-01-30 11:45:00+00:00,1.9633899927139282,1.9640100002288818,1.9613900184631348,1.9617300033569336,0,0.0,0.0
2026-01-30 12:00:00+00:00,1.9618899822235107,1.9620800018310547,1.9603999853134155,1.9611599445343018,0,0.0,0.0
2026-01-30 12:15:00+00:00,1.9613100290298462,1.9635100364685059,1.9608999490737915,1.9622900485992432,0,0.0,0.0
2026-01-30 12:30:00+00:00,1.9622900485992432,1.963819980621338,1.961940050125122,1.9636499881744385,0,0.0,0.0
2026-01-30 12:45:00+00:00,1.9636499881744385,1.9649499654769897,1.963539958000183,1.9645999670028687,0,0.0,0.0
2026-01-30 13:00:00+00:00,1.964400053024292,1.9647599458694458,1.9609400033950806,1.9618500471115112,0,0.0,0.0
2026-01-30 13:15:00+00:00,1.9619100093841553,1.9634599685668945,1.9610400199890137,1.9615299701690674,0,0.0,0.0
2026-01-30 13:30:00+00:00,1.9598900079727173,1.9637999534606934,1.9598900079727173,1.9604899883270264,0,0.0,0.0
2026-01-30 13:45:00+00:00,1.9606200456619263,1.9667600393295288,1.9604400396347046,1.9658199548721313,0,0.0,0.0
2026-01-30 14:00:00+00:00,1.965980052947998,1.9660899639129639,1.9615399837493896,1.9620000123977661,0,0.0,0.0
2026-01-30 14:15:00+00:00,1.9618799686431885,1.9628599882125854,1.9613300561904907,1.9625600576400757,0,0.0,0.0
2026-01-30 14:30:00+00:00,1.9624099731445312,1.9628700017929077,1.9586000442504883,1.9598000049591064,0,0.0,0.0
2026-01-30 14:45:00+00:00,1.9598000049591064,1.9602299928665161,1.9573700428009033,1.959190011024475,0,0.0,0.0
2026-01-30 15:00:00+00:00,1.9591000080108643,1.960170030593872,1.957800030708313,1.959220051765442,0,0.0,0.0
2026-01-30 15:15:00+00:00,1.9592100381851196,1.9603999853134155,1.9580199718475342,1.9603899717330933,0,0.0,0.0
2026-01-30 15:30:00+00:00,1.960279941558838,1.9608999490737915,1.955180048942566,1.9555399417877197,0,0.0,0.0
2026-01-30 15:45:00+00:00,1.9557000398635864,1.9601099491119385,1.9549000263214111,1.9584200382232666,0,0.0,0.0
2026-01-30 16:00:00+00:00,1.9584499597549438,1.9616899490356445,1.9584399461746216,1.9605000019073486,0,0.0,0.0
2026-01-30 16:15:00+00:00,1.960729956626892,1.962730050086975,1.9601099491119385,1.9608900547027588,0,0.0,0.0
2026-01-30 16:30:00+00:00,1.9609099626541138,1.962440013885498,1.9601800441741943,1.9608999490737915,0,0.0,0.0
2026-01-30 16:45:00+00:00,1.9608999490737915,1.9633400440216064,1.9606300592422485,1.9625500440597534,0,0.0,0.0
2026-01-30 17:00:00+00:00,1.9625799655914307,1.964959979057312,1.9620399475097656,1.964110016822815,0,0.0,0.0
2026-01-30 17:15:00+00:00,1.9641200304031372,1.9650100469589233,1.9625799655914307,1.962630033493042,0,0.0,0.0
2026-01-30 17:30:00+00:00,1.962630033493042,1.9655400514602661,1.9622600078582764,1.9647200107574463,0,0.0,0.0
2026-01-30 17:45:00+00:00,1.9647899866104126,1.966729998588562,1.964229941368103,1.9661500453948975,0,0.0,0.0
2026-01-30 18:00:00+00:00,1.966130018234253,1.9688299894332886,1.9654300212860107,1.9681999683380127,0,0.0,0.0
2026-01-30 18:15:00+00:00,1.9681199789047241,1.9717899560928345,1.9678200483322144,1.9698699712753296,0,0.0,0.0
2026-01-30 18:30:00+00:00,1.9699699878692627,1.9715299606323242,1.9687199592590332,1.9697699546813965,0,0.0,0.0
2026-01-30 18:45:00+00:00,1.9697699546813965,1.969939947128296,1.9637800455093384,1.964859962463379,0,0.0,0.0
2026-01-30 19:00:00+00:00,1.9646999835968018,1.9650700092315674,1.9632999897003174,1.9641799926757812,0,0.0,0.0
2026-01-30 19:15:00+00:00,1.9642499685287476,1.9648499488830566,1.963670015335083,1.9646400213241577,0,0.0,0.0
2026-01-30 19:30:00+00:00,1.9645600318908691,1.9656699895858765,1.9634300470352173,1.9635599851608276,0,0.0,0.0
2026-01-30 19:45:00+00:00,1.9635499715805054,1.9652099609375,1.9629600048065186,1.9643399715423584,0,0.0,0.0
2026-01-30 20:00:00+00:00,1.9643499851226807,1.9658000469207764,1.964169979095459,1.9656200408935547,0,0.0,0.0
2026-01-30 20:15:00+00:00,1.9655100107192993,1.965809941291809,1.9647400379180908,1.965090036392212,0,0.0,0.0
2026-01-30 20:30:00+00:00,1.965090036392212,1.9655799865722656,1.96451997756958,1.964669942855835,0,0.0,0.0
2026-01-30 20:45:00+00:00,1.964669942855835,1.9658900499343872,1.9640100002288818,1.9650100469589233,0,0.0,0.0
2026-01-30 21:00:00+00:00,1.9649800062179565,1.965399980545044,1.9643299579620361,1.9651299715042114,0,0.0,0.0
2026-01-30 21:15:00+00:00,1.9649300575256348,1.965630054473877,1.964050054550171,1.9641599655151367,0,0.0,0.0
2026-01-30 21:30:00+00:00,1.9641599655151367,1.965809941291809,1.9640300273895264,1.964900016784668,0,0.0,0.0
2026-01-30 21:45:00+00:00,1.9649200439453125,1.9652800559997559,1.9624799489974976,1.9641799926757812,0,0.0,0.0
2026-01-30 22:00:00+00:00,1.9657200574874878,1.9657200574874878,1.9657200574874878,1.9657200574874878,0,0.0,0.0
2026-01-30 22:15:00+00:00,1.9657200574874878,1.9657200574874878,1.9657200574874878,1.9657200574874878,0,0.0,0.0
2026-02-02 00:00:00+00:00,1.9693100452423096,1.9695500135421753,1.965440034866333,1.9659700393676758,0,0.0,0.0
2026-02-02 00:15:00+00:00,1.96589994430542,1.9669100046157837,1.9655200242996216,1.966249942779541,0,0.0,0.0
2026-02-02 00:30:00+00:00,1.966249942779541,1.9670499563217163,1.9655799865722656,1.9665199518203735,0,0.0,0.0
2026-02-02 00:45:00+00:00,1.9665000438690186,1.9671499729156494,1.965250015258789,1.9666500091552734,0,0.0,0.0
2026-02-02 01:00:00+00:00,1.9667400121688843,1.9704999923706055,1.9661400318145752,1.969849944114685,0,0.0,0.0
2026-02-02 01:15:00+00:00,1.969849944114685,1.970039963722229,1.9661699533462524,1.9668899774551392,0,0.0,0.0
2026-02-02 01:30:00+00:00,1.966920018196106,1.9684200286865234,1.9658000469207764,1.9662200212478638,0,0.0,0.0
2026-02-02 01:45:00+00:00,1.9661099910736084,1.9675500392913818,1.9658700227737427,1.9660799503326416,0,0.0,0.0
2026-02-02 02:00:00+00:00,1.9661799669265747,1.9677300453186035,1.9654500484466553,1.966539978981018,0,0.0,0.0
2026-02-02 02:15:00+00:00,1.9665499925613403,1.9675500392913818,1.9660500288009644,1.9673099517822266,0,0.0,0.0
2026-02-02 02:30:00+00:00,1.9672900438308716,1.968019962310791,1.9657700061798096,1.9671900272369385,0,0.0,0.0
2026-02-02 02:45:00+00:00,1.9671900272369385,1.9708900451660156,1.9671399593353271,1.9702199697494507,0,0.0,0.0
2026-02-02 03:00:00+00:00,1.970229983329773,1.9703400135040283,1.9685200452804565,1.9699900150299072,0,0.0,0.0
2026-02-02 03:15:00+00:00,1.9700299501419067,1.9705699682235718,1.9685800075531006,1.9693299531936646,0,0.0,0.0
2026-02-02 03:30:00+00:00,1.9692699909210205,1.971459984779358,1.9687999486923218,1.9703400135040283,0,0.0,0.0
2026-02-02 03:45:00+00:00,1.970460057258606,1.9721800088882446,1.969480037689209,1.9714100360870361,0,0.0,0.0
2026-02-02 04:00:00+00:00,1.9713900089263916,1.9741899967193604,1.9713799953460693,1.9718199968338013,0,0.0,0.0
2026-02-02 04:15:00+00:00,1.9716999530792236,1.9722000360488892,1.9701800346374512,1.9722000360488892,0,0.0,0.0
2026-02-02 04:30:00+00:00,1.9720699787139893,1.9731299877166748,1.9703500270843506,1.9709299802780151,0,0.0,0.0
2026-02-02 04:45:00+00:00,1.9707800149917603,1.971909999847412,1.9705300331115723,1.9711099863052368,0,0.0,0.0
2026-02-02 05:00:00+00:00,1.9711400270462036,1.9729499816894531,1.970770001411438,1.9719599485397339,0,0.0,0.0
2026-02-02 05:15:00+00:00,1.9719200134277344,1.9742599725723267,1.9715700149536133,1.974020004272461,0,0.0,0.0
2026-02-02 05:30:00+00:00,1.973960041999817,1.9746400117874146,1.9731899499893188,1.9737000465393066,0,0.0,0.0
2026-02-02 05:45:00+00:00,1.9737199544906616,1.9757399559020996,1.9733099937438965,1.9740400314331055,0,0.0,0.0
2026-02-02 06:00:00+00:00,1.9740999937057495,1.9747799634933472,1.9729000329971313,1.9746099710464478,0,0.0,0.0
2026-02-02 06:15:00+00:00,1.9747200012207031,1.9776599407196045,1.973449945449829,1.9757800102233887,0,0.0,0.0
2026-02-02 06:30:00+00:00,1.9757299423217773,1.9775300025939941,1.974679946899414,1.9760600328445435,0,0.0,0.0
